"120","120","QR_CODE","1480305799702","28 Nov 2016 3:03:19 PM",""
"121","121","QR_CODE","1480305796109","28 Nov 2016 3:03:16 PM",""
"122","122","QR_CODE","1480305792543","28 Nov 2016 3:03:12 PM",""
"123","123","QR_CODE","1480305790197","28 Nov 2016 3:03:10 PM",""
"116","116","QR_CODE","1480305785764","28 Nov 2016 3:03:05 PM",""
"114","114","QR_CODE","1480305782941","28 Nov 2016 3:03:02 PM",""
"115","115","QR_CODE","1480305779428","28 Nov 2016 3:02:59 PM",""
"113","113","QR_CODE","1480305775644","28 Nov 2016 3:02:55 PM",""
"110","110","QR_CODE","1480305770427","28 Nov 2016 3:02:50 PM",""
"135","135","QR_CODE","1480305761897","28 Nov 2016 3:02:41 PM",""
"103","103","QR_CODE","1480305757394","28 Nov 2016 3:02:37 PM",""
"104","104","QR_CODE","1480305754026","28 Nov 2016 3:02:34 PM",""
"105","105","QR_CODE","1480305745284","28 Nov 2016 3:02:25 PM",""
"106","106","QR_CODE","1480305740257","28 Nov 2016 3:02:20 PM",""
"151","151","QR_CODE","1480305735631","28 Nov 2016 3:02:15 PM",""
"152","152","QR_CODE","1480305730917","28 Nov 2016 3:02:10 PM",""
"153","153","QR_CODE","1480305726857","28 Nov 2016 3:02:06 PM",""
"154","154","QR_CODE","1480305722839","28 Nov 2016 3:02:02 PM",""
"169","169","QR_CODE","1480305713555","28 Nov 2016 3:01:53 PM",""
"170","170","QR_CODE","1480305709736","28 Nov 2016 3:01:49 PM",""
"171","171","QR_CODE","1480305706696","28 Nov 2016 3:01:46 PM",""
"172","172","QR_CODE","1480305705001","28 Nov 2016 3:01:45 PM",""
"063","063","QR_CODE","1480305698106","28 Nov 2016 3:01:38 PM",""
"176","176","QR_CODE","1480305691933","28 Nov 2016 3:01:31 PM",""
"175","175","QR_CODE","1480305687144","28 Nov 2016 3:01:27 PM",""
"086","086","QR_CODE","1480305685230","28 Nov 2016 3:01:25 PM",""
"087","087","QR_CODE","1480305681754","28 Nov 2016 3:01:21 PM",""
"088","088","QR_CODE","1480305678571","28 Nov 2016 3:01:18 PM",""
"196","196","QR_CODE","1480305672540","28 Nov 2016 3:01:12 PM",""
"184","184","QR_CODE","1480305669925","28 Nov 2016 3:01:09 PM",""
"185","185","QR_CODE","1480305666916","28 Nov 2016 3:01:06 PM",""
"186","186","QR_CODE","1480305663820","28 Nov 2016 3:01:03 PM",""
"019","019","QR_CODE","1480305656360","28 Nov 2016 3:00:56 PM",""
"018","018","QR_CODE","1480305651721","28 Nov 2016 3:00:51 PM",""
"017","017","QR_CODE","1480305648881","28 Nov 2016 3:00:48 PM",""
"016","016","QR_CODE","1480305646182","28 Nov 2016 3:00:46 PM",""
"015","015","QR_CODE","1480305643441","28 Nov 2016 3:00:43 PM",""
"014","014","QR_CODE","1480305639269","28 Nov 2016 3:00:39 PM",""
"013","013","QR_CODE","1480305636688","28 Nov 2016 3:00:36 PM",""
"012","012","QR_CODE","1480305633694","28 Nov 2016 3:00:33 PM",""
"011","011","QR_CODE","1480305630184","28 Nov 2016 3:00:30 PM",""
"010","010","QR_CODE","1480305627649","28 Nov 2016 3:00:27 PM",""
"009","009","QR_CODE","1480305624856","28 Nov 2016 3:00:24 PM",""
"008","008","QR_CODE","1480305622065","28 Nov 2016 3:00:22 PM",""
"007","007","QR_CODE","1480305617478","28 Nov 2016 3:00:17 PM",""
"006","006","QR_CODE","1480305615076","28 Nov 2016 3:00:15 PM",""
"203","203","QR_CODE","1480305609675","28 Nov 2016 3:00:09 PM",""
"100","100","QR_CODE","1480305604503","28 Nov 2016 3:00:04 PM",""
"102","102","QR_CODE","1480305599700","28 Nov 2016 2:59:59 PM",""
"135","135","QR_CODE","1480305594031","28 Nov 2016 2:59:54 PM",""
"119","119","QR_CODE","1480305588031","28 Nov 2016 2:59:48 PM",""
"111","111","QR_CODE","1480305582549","28 Nov 2016 2:59:42 PM",""
"110","110","QR_CODE","1480305578413","28 Nov 2016 2:59:38 PM",""
"109","109","QR_CODE","1480305575237","28 Nov 2016 2:59:35 PM",""
"241","241","QR_CODE","1480305570502","28 Nov 2016 2:59:30 PM",""
"239","239","QR_CODE","1480305567585","28 Nov 2016 2:59:27 PM",""
"240","240","QR_CODE","1480305562469","28 Nov 2016 2:59:22 PM",""
"148","148","QR_CODE","1480305559717","28 Nov 2016 2:59:19 PM",""
"147","147","QR_CODE","1480305556254","28 Nov 2016 2:59:16 PM",""
"238","238","QR_CODE","1480305549541","28 Nov 2016 2:59:09 PM",""
"234","234","QR_CODE","1480305541809","28 Nov 2016 2:59:01 PM",""
"155","155","QR_CODE","1480305537409","28 Nov 2016 2:58:57 PM",""
"156","156","QR_CODE","1480305533819","28 Nov 2016 2:58:53 PM",""
"157","157","QR_CODE","1480305529299","28 Nov 2016 2:58:49 PM",""
"236","236","QR_CODE","1480305485266","28 Nov 2016 2:58:05 PM",""
"146","146","QR_CODE","1480305479906","28 Nov 2016 2:57:59 PM",""
"147","147","QR_CODE","1480305476357","28 Nov 2016 2:57:56 PM",""
"148","148","QR_CODE","1480305474844","28 Nov 2016 2:57:54 PM",""
"149","149","QR_CODE","1480305470856","28 Nov 2016 2:57:50 PM",""
"150","150","QR_CODE","1480305467458","28 Nov 2016 2:57:47 PM",""
"107","107","QR_CODE","1480305463288","28 Nov 2016 2:57:43 PM",""
"108","108","QR_CODE","1480305460653","28 Nov 2016 2:57:40 PM",""
"109","109","QR_CODE","1480305456674","28 Nov 2016 2:57:36 PM",""
"241","241","QR_CODE","1480305451293","28 Nov 2016 2:57:31 PM",""
"239","239","QR_CODE","1480305445868","28 Nov 2016 2:57:25 PM",""
"243","243","QR_CODE","1480305442435","28 Nov 2016 2:57:22 PM",""
"113","113","QR_CODE","1480305438888","28 Nov 2016 2:57:18 PM",""
"112","112","QR_CODE","1480305434847","28 Nov 2016 2:57:14 PM",""
"111","111","QR_CODE","1480305431526","28 Nov 2016 2:57:11 PM",""
"126","126","QR_CODE","1480305425428","28 Nov 2016 2:57:05 PM",""
"127","127","QR_CODE","1480305420649","28 Nov 2016 2:57:00 PM",""
"129","129","QR_CODE","1480305416706","28 Nov 2016 2:56:56 PM",""
"212","212","QR_CODE","1480305413589","28 Nov 2016 2:56:53 PM",""
"132","132","QR_CODE","1480305411388","28 Nov 2016 2:56:51 PM",""
"211","211","QR_CODE","1480305408398","28 Nov 2016 2:56:48 PM",""
"209","209","QR_CODE","1480305402693","28 Nov 2016 2:56:42 PM",""
"208","208","QR_CODE","1480305397264","28 Nov 2016 2:56:37 PM",""
"207","207","QR_CODE","1480305395455","28 Nov 2016 2:56:35 PM",""
"206","206","QR_CODE","1480305391981","28 Nov 2016 2:56:31 PM",""
"205","205","QR_CODE","1480305389255","28 Nov 2016 2:56:29 PM",""
"204","204","QR_CODE","1480305386127","28 Nov 2016 2:56:26 PM",""
"203","203","QR_CODE","1480305383457","28 Nov 2016 2:56:23 PM",""
"202","202","QR_CODE","1480305372950","28 Nov 2016 2:56:12 PM",""
"201","201","QR_CODE","1480305369808","28 Nov 2016 2:56:09 PM",""
"200","200","QR_CODE","1480305365644","28 Nov 2016 2:56:05 PM",""
"199","199","QR_CODE","1480305363274","28 Nov 2016 2:56:03 PM",""
"198","198","QR_CODE","1480305360527","28 Nov 2016 2:56:00 PM",""
"197","197","QR_CODE","1480305357847","28 Nov 2016 2:55:57 PM",""
"181","181","QR_CODE","1480305355221","28 Nov 2016 2:55:55 PM",""
"088","088","QR_CODE","1480305347948","28 Nov 2016 2:55:47 PM",""
"089","089","QR_CODE","1480305343825","28 Nov 2016 2:55:43 PM",""
"180","180","QR_CODE","1480305336923","28 Nov 2016 2:55:36 PM",""
"179","179","QR_CODE","1480305333085","28 Nov 2016 2:55:33 PM",""
"178","178","QR_CODE","1480305323935","28 Nov 2016 2:55:23 PM",""
"177","177","QR_CODE","1480305320374","28 Nov 2016 2:55:20 PM",""
"171","171","QR_CODE","1480305315513","28 Nov 2016 2:55:15 PM",""
"172","172","QR_CODE","1480305309445","28 Nov 2016 2:55:09 PM",""
"065","065","QR_CODE","1480305302498","28 Nov 2016 2:55:02 PM",""
"056","056","QR_CODE","1480305293087","28 Nov 2016 2:54:53 PM",""
"055","055","QR_CODE","1480305290831","28 Nov 2016 2:54:50 PM",""
"054","054","QR_CODE","1480305287490","28 Nov 2016 2:54:47 PM",""
"053","053","QR_CODE","1480305284721","28 Nov 2016 2:54:44 PM",""
"052","052","QR_CODE","1480305282153","28 Nov 2016 2:54:42 PM",""
"073","073","QR_CODE","1480305277911","28 Nov 2016 2:54:37 PM",""
"072","072","QR_CODE","1480305274169","28 Nov 2016 2:54:34 PM",""
"070","070","QR_CODE","1480305270629","28 Nov 2016 2:54:30 PM",""
"071","071","QR_CODE","1480305263961","28 Nov 2016 2:54:23 PM",""
"044","044","QR_CODE","1480305262429","28 Nov 2016 2:54:22 PM",""
"043","043","QR_CODE","1480305259991","28 Nov 2016 2:54:19 PM",""
"311","311","QR_CODE","1480305257057","28 Nov 2016 2:54:17 PM",""
"042","042","QR_CODE","1480305249814","28 Nov 2016 2:54:09 PM",""
"040","040","QR_CODE","1480305248119","28 Nov 2016 2:54:08 PM",""
"038","038","QR_CODE","1480305244539","28 Nov 2016 2:54:04 PM",""
"039","039","QR_CODE","1480305240719","28 Nov 2016 2:54:00 PM",""
"080","080","QR_CODE","1480305238666","28 Nov 2016 2:53:58 PM",""
"079","079","QR_CODE","1480305234913","28 Nov 2016 2:53:54 PM",""
"082","082","QR_CODE","1480305231533","28 Nov 2016 2:53:51 PM",""
"085","085","QR_CODE","1480305228348","28 Nov 2016 2:53:48 PM",""
"194","194","QR_CODE","1480305222756","28 Nov 2016 2:53:42 PM",""
"193","193","QR_CODE","1480305220298","28 Nov 2016 2:53:40 PM",""
"192","192","QR_CODE","1480305218786","28 Nov 2016 2:53:38 PM",""
"191","191","QR_CODE","1480305216258","28 Nov 2016 2:53:36 PM",""
"035","035","QR_CODE","1480305211593","28 Nov 2016 2:53:31 PM",""
"024","024","QR_CODE","1480305208484","28 Nov 2016 2:53:28 PM",""
"190","190","QR_CODE","1480305206526","28 Nov 2016 2:53:26 PM",""
"189","189","QR_CODE","1480305203168","28 Nov 2016 2:53:23 PM",""
"188","188","QR_CODE","1480305199309","28 Nov 2016 2:53:19 PM",""
"187","187","QR_CODE","1480305197392","28 Nov 2016 2:53:17 PM",""
"186","186","QR_CODE","1480305194751","28 Nov 2016 2:53:14 PM",""
"185","185","QR_CODE","1480305192006","28 Nov 2016 2:53:12 PM",""
"184","184","QR_CODE","1480305190200","28 Nov 2016 2:53:10 PM",""
"183","183","QR_CODE","1480305185286","28 Nov 2016 2:53:05 PM",""
"182","182","QR_CODE","1480305183306","28 Nov 2016 2:53:03 PM",""
"181","181","QR_CODE","1480305181255","28 Nov 2016 2:53:01 PM",""
"197","197","QR_CODE","1480305178767","28 Nov 2016 2:52:58 PM",""
"198","198","QR_CODE","1480305174231","28 Nov 2016 2:52:54 PM",""
"199","199","QR_CODE","1480305171241","28 Nov 2016 2:52:51 PM",""
"200","200","QR_CODE","1480305167332","28 Nov 2016 2:52:47 PM",""
"201","201","QR_CODE","1480305165318","28 Nov 2016 2:52:45 PM",""
"201","201","QR_CODE","1480305124777","28 Nov 2016 2:52:04 PM",""
