"185","185","QR_CODE","1480290773081","28 Nov 2016 10:52:53 AM",""
"184","184","QR_CODE","1480290770882","28 Nov 2016 10:52:50 AM",""
"183","183","QR_CODE","1480290768517","28 Nov 2016 10:52:48 AM",""
"182","182","QR_CODE","1480290765310","28 Nov 2016 10:52:45 AM",""
"182","182","QR_CODE","1480290764133","28 Nov 2016 10:52:44 AM",""
"182","182","QR_CODE","1480290762338","28 Nov 2016 10:52:42 AM",""
"181","181","QR_CODE","1480290760174","28 Nov 2016 10:52:40 AM",""
"197","197","QR_CODE","1480290749342","28 Nov 2016 10:52:29 AM",""
"198","198","QR_CODE","1480290745113","28 Nov 2016 10:52:25 AM",""
"199","199","QR_CODE","1480290743007","28 Nov 2016 10:52:23 AM",""
"200","200","QR_CODE","1480290740670","28 Nov 2016 10:52:20 AM",""
"201","201","QR_CODE","1480290738251","28 Nov 2016 10:52:18 AM",""
"202","202","QR_CODE","1480290735749","28 Nov 2016 10:52:15 AM",""
"203","203","QR_CODE","1480290732741","28 Nov 2016 10:52:12 AM",""
"102","102","QR_CODE","1480290723616","28 Nov 2016 10:52:03 AM",""
"136","136","QR_CODE","1480290719615","28 Nov 2016 10:51:59 AM",""
"119","119","QR_CODE","1480290709153","28 Nov 2016 10:51:49 AM",""
"110","110","QR_CODE","1480290704034","28 Nov 2016 10:51:44 AM",""
"112","112","QR_CODE","1480290700435","28 Nov 2016 10:51:40 AM",""
"113","113","QR_CODE","1480290694595","28 Nov 2016 10:51:34 AM",""
"243","243","QR_CODE","1480290691270","28 Nov 2016 10:51:31 AM",""
"239","239","QR_CODE","1480290685804","28 Nov 2016 10:51:25 AM",""
"240","240","QR_CODE","1480290682138","28 Nov 2016 10:51:22 AM",""
"148","148","QR_CODE","1480290678723","28 Nov 2016 10:51:18 AM",""
"147","147","QR_CODE","1480290676305","28 Nov 2016 10:51:16 AM",""
"146","146","QR_CODE","1480290672403","28 Nov 2016 10:51:12 AM",""
"145","145","QR_CODE","1480290669414","28 Nov 2016 10:51:09 AM",""
"144","144","QR_CODE","1480290665724","28 Nov 2016 10:51:05 AM",""
"143","143","QR_CODE","1480290660243","28 Nov 2016 10:51:00 AM",""
"144","144","QR_CODE","1480290655784","28 Nov 2016 10:50:55 AM",""
"145","145","QR_CODE","1480290652807","28 Nov 2016 10:50:52 AM",""
"263","263","QR_CODE","1480290648108","28 Nov 2016 10:50:48 AM",""
"159","159","QR_CODE","1480290643967","28 Nov 2016 10:50:43 AM",""
"158","158","QR_CODE","1480290640565","28 Nov 2016 10:50:40 AM",""
"157","157","QR_CODE","1480290637910","28 Nov 2016 10:50:37 AM",""
"156","156","QR_CODE","1480290635580","28 Nov 2016 10:50:35 AM",""
"155","155","QR_CODE","1480290632253","28 Nov 2016 10:50:32 AM",""
"168","168","QR_CODE","1480290564449","28 Nov 2016 10:49:24 AM",""
"169","169","QR_CODE","1480290560160","28 Nov 2016 10:49:20 AM",""
"170","170","QR_CODE","1480290556964","28 Nov 2016 10:49:16 AM",""
"171","171","QR_CODE","1480290552518","28 Nov 2016 10:49:12 AM",""
"172","172","QR_CODE","1480290549758","28 Nov 2016 10:49:09 AM",""
"064","064","QR_CODE","1480290543915","28 Nov 2016 10:49:03 AM",""
"065","065","QR_CODE","1480290539250","28 Nov 2016 10:48:59 AM",""
"066","066","QR_CODE","1480290535182","28 Nov 2016 10:48:55 AM",""
"067","067","QR_CODE","1480290531158","28 Nov 2016 10:48:51 AM",""
"076","076","QR_CODE","1480290524990","28 Nov 2016 10:48:44 AM",""
"075","075","QR_CODE","1480290520207","28 Nov 2016 10:48:40 AM",""
"074","074","QR_CODE","1480290514493","28 Nov 2016 10:48:34 AM",""
"054","054","QR_CODE","1480290508978","28 Nov 2016 10:48:28 AM",""
"055","055","QR_CODE","1480290505181","28 Nov 2016 10:48:25 AM",""
"056","056","QR_CODE","1480290502423","28 Nov 2016 10:48:22 AM",""
"056","056","QR_CODE","1480290501281","28 Nov 2016 10:48:21 AM",""
"057","057","QR_CODE","1480290499175","28 Nov 2016 10:48:19 AM",""
"164","164","QR_CODE","1480290494101","28 Nov 2016 10:48:14 AM",""
