"182","182","QR_CODE","1480296857332","28 Nov 2016 12:34:17 PM",""
"181","181","QR_CODE","1480296852310","28 Nov 2016 12:34:12 PM",""
"197","197","QR_CODE","1480296847837","28 Nov 2016 12:34:07 PM",""
"198","198","QR_CODE","1480296844808","28 Nov 2016 12:34:04 PM",""
"199","199","QR_CODE","1480296839782","28 Nov 2016 12:33:59 PM",""
"200","200","QR_CODE","1480296835970","28 Nov 2016 12:33:55 PM",""
"201","201","QR_CODE","1480296831479","28 Nov 2016 12:33:51 PM",""
"202","202","QR_CODE","1480296828574","28 Nov 2016 12:33:48 PM",""
"203","203","QR_CODE","1480296824200","28 Nov 2016 12:33:44 PM",""
"204","204","QR_CODE","1480296820574","28 Nov 2016 12:33:40 PM",""
"205","205","QR_CODE","1480296815706","28 Nov 2016 12:33:35 PM",""
"206","206","QR_CODE","1480296811382","28 Nov 2016 12:33:31 PM",""
"207","207","QR_CODE","1480296806651","28 Nov 2016 12:33:26 PM",""
"208","208","QR_CODE","1480296803426","28 Nov 2016 12:33:23 PM",""
"221","221","QR_CODE","1480296799401","28 Nov 2016 12:33:19 PM",""
"209","209","QR_CODE","1480296796492","28 Nov 2016 12:33:16 PM",""
"211","211","QR_CODE","1480296793583","28 Nov 2016 12:33:13 PM",""
"132","132","QR_CODE","1480296788617","28 Nov 2016 12:33:08 PM",""
"212","212","QR_CODE","1480296786568","28 Nov 2016 12:33:06 PM",""
"129","129","QR_CODE","1480296783673","28 Nov 2016 12:33:03 PM",""
"128","128","QR_CODE","1480296780406","28 Nov 2016 12:33:00 PM",""
"127","127","QR_CODE","1480296777354","28 Nov 2016 12:32:57 PM",""
"126","126","QR_CODE","1480296773500","28 Nov 2016 12:32:53 PM",""
"125","125","QR_CODE","1480296766451","28 Nov 2016 12:32:46 PM",""
"242","242","QR_CODE","1480296762164","28 Nov 2016 12:32:42 PM",""
"111","111","QR_CODE","1480296757194","28 Nov 2016 12:32:37 PM",""
"119","119","QR_CODE","1480296751040","28 Nov 2016 12:32:31 PM",""
"111","111","QR_CODE","1480296747973","28 Nov 2016 12:32:27 PM",""
"110","110","QR_CODE","1480296745155","28 Nov 2016 12:32:25 PM",""
"109","109","QR_CODE","1480296738999","28 Nov 2016 12:32:18 PM",""
"108","108","QR_CODE","1480296733992","28 Nov 2016 12:32:13 PM",""
"107","107","QR_CODE","1480296731021","28 Nov 2016 12:32:11 PM",""
"150","150","QR_CODE","1480296724924","28 Nov 2016 12:32:04 PM",""
"151","151","QR_CODE","1480296718589","28 Nov 2016 12:31:58 PM",""
"153","153","QR_CODE","1480296710429","28 Nov 2016 12:31:50 PM",""
"154","154","QR_CODE","1480296707308","28 Nov 2016 12:31:47 PM",""
"168","168","QR_CODE","1480296702740","28 Nov 2016 12:31:42 PM",""
"169","169","QR_CODE","1480296697428","28 Nov 2016 12:31:37 PM",""
"170","170","QR_CODE","1480296694422","28 Nov 2016 12:31:34 PM",""
"171","171","QR_CODE","1480296690936","28 Nov 2016 12:31:30 PM",""
"172","172","QR_CODE","1480296688013","28 Nov 2016 12:31:28 PM",""
"064","064","QR_CODE","1480296682058","28 Nov 2016 12:31:22 PM",""
"065","065","QR_CODE","1480296676309","28 Nov 2016 12:31:16 PM",""
"066","066","QR_CODE","1480296673053","28 Nov 2016 12:31:13 PM",""
"067","067","QR_CODE","1480296669133","28 Nov 2016 12:31:09 PM",""
"077","077","QR_CODE","1480296665123","28 Nov 2016 12:31:05 PM",""
"081","081","QR_CODE","1480296660426","28 Nov 2016 12:31:00 PM",""
"041","041","QR_CODE","1480296657970","28 Nov 2016 12:30:57 PM",""
"040","040","QR_CODE","1480296655049","28 Nov 2016 12:30:55 PM",""
"038","038","QR_CODE","1480296650047","28 Nov 2016 12:30:50 PM",""
"037","037","QR_CODE","1480296646732","28 Nov 2016 12:30:46 PM",""
"036","036","QR_CODE","1480296641841","28 Nov 2016 12:30:41 PM",""
"035","035","QR_CODE","1480296635828","28 Nov 2016 12:30:35 PM",""
"190","190","QR_CODE","1480296633193","28 Nov 2016 12:30:33 PM",""
"024","024","QR_CODE","1480296629959","28 Nov 2016 12:30:29 PM",""
"023","023","QR_CODE","1480296624407","28 Nov 2016 12:30:24 PM",""
"022","022","QR_CODE","1480296620570","28 Nov 2016 12:30:20 PM",""
"021","021","QR_CODE","1480296616875","28 Nov 2016 12:30:16 PM",""
"020","020","QR_CODE","1480296612921","28 Nov 2016 12:30:12 PM",""
"019","019","QR_CODE","1480296608783","28 Nov 2016 12:30:08 PM",""
"018","018","QR_CODE","1480296605467","28 Nov 2016 12:30:05 PM",""
"017","017","QR_CODE","1480296600997","28 Nov 2016 12:30:00 PM",""
"184","184","QR_CODE","1480296594779","28 Nov 2016 12:29:54 PM",""
"183","183","QR_CODE","1480296591017","28 Nov 2016 12:29:51 PM",""
"182","182","QR_CODE","1480296587612","28 Nov 2016 12:29:47 PM",""
"014","014","QR_CODE","1480296583049","28 Nov 2016 12:29:43 PM",""
"013","013","QR_CODE","1480296580283","28 Nov 2016 12:29:40 PM",""
"012","012","QR_CODE","1480296574339","28 Nov 2016 12:29:34 PM",""
"011","011","QR_CODE","1480296569332","28 Nov 2016 12:29:29 PM",""
"010","010","QR_CODE","1480296565438","28 Nov 2016 12:29:25 PM",""
"009","009","QR_CODE","1480296559740","28 Nov 2016 12:29:19 PM",""
"008","008","QR_CODE","1480296553697","28 Nov 2016 12:29:13 PM",""
"007","007","QR_CODE","1480296550705","28 Nov 2016 12:29:10 PM",""
"006","006","QR_CODE","1480296545509","28 Nov 2016 12:29:05 PM",""
"005","005","QR_CODE","1480296542695","28 Nov 2016 12:29:02 PM",""
"004","004","QR_CODE","1480296537465","28 Nov 2016 12:28:57 PM",""
"003","003","QR_CODE","1480296533489","28 Nov 2016 12:28:53 PM",""
"002","002","QR_CODE","1480296529098","28 Nov 2016 12:28:49 PM",""
"221","221","QR_CODE","1480296520991","28 Nov 2016 12:28:40 PM",""
