"120","120","QR_CODE","1480200635040","27 Nov 2016 09:50:35",""
"137","137","QR_CODE","1480200628920","27 Nov 2016 09:50:28",""
"138","138","QR_CODE","1480200624832","27 Nov 2016 09:50:24",""
"139","139","QR_CODE","1480200620714","27 Nov 2016 09:50:20",""
"140","140","QR_CODE","1480200615299","27 Nov 2016 09:50:15",""
"141","141","QR_CODE","1480200610761","27 Nov 2016 09:50:10",""
"142","142","QR_CODE","1480200605398","27 Nov 2016 09:50:05",""
"143","143","QR_CODE","1480200601233","27 Nov 2016 09:50:01",""
"144","144","QR_CODE","1480200596267","27 Nov 2016 09:49:56",""
"145","145","QR_CODE","1480200590821","27 Nov 2016 09:49:50",""
"263","263","QR_CODE","1480200584134","27 Nov 2016 09:49:44",""
"159","159","QR_CODE","1480200578092","27 Nov 2016 09:49:38",""
"160","160","QR_CODE","1480200572528","27 Nov 2016 09:49:32",""
"161","161","QR_CODE","1480200568490","27 Nov 2016 09:49:28",""
"162","162","QR_CODE","1480200563961","27 Nov 2016 09:49:23",""
"163","163","QR_CODE","1480200559029","27 Nov 2016 09:49:19",""
"164","164","QR_CODE","1480200548937","27 Nov 2016 09:49:08",""
"057","057","QR_CODE","1480200543807","27 Nov 2016 09:49:03",""
"056","056","QR_CODE","1480200540342","27 Nov 2016 09:49:00",""
"055","055","QR_CODE","1480200535659","27 Nov 2016 09:48:55",""
